"","Plot","Simulation","PercentRemoved","AGB_Change"
"36367","NRI_P062",23,25,10036.726985358
"36368","NRI_P062",23,50,17943.791033728
"36369","NRI_P062",23,100,36402.125108588
"36370","NRI_P062",24,25,10178.654175648
"36371","NRI_P062",24,50,19545.398860858
"36372","NRI_P062",24,100,42620.843183518
"36373","NRI_P062",25,25,8720.01179752799
"36374","NRI_P062",25,50,23183.223419668
"36375","NRI_P062",25,100,45737.166036178
"36376","NRI_P062",26,25,7683.72674962799
"36377","NRI_P062",26,50,15076.481880398
"36378","NRI_P062",26,100,37941.457713028
"36379","NRI_P062",27,25,10903.007215128
"36380","NRI_P062",27,50,18033.208902338
"36381","NRI_P062",27,100,39848.013231908
"36382","NRI_P062",28,25,9284.15255671799
"36383","NRI_P062",28,50,20412.387389808
"36384","NRI_P062",28,100,34321.733189878
"36385","NRI_P062",29,25,8979.83672750799
"36386","NRI_P062",29,50,17335.898565198
"36387","NRI_P062",29,100,38236.837455588
"36388","NRI_P062",30,25,8685.42035932799
"36389","NRI_P062",30,50,16557.073570048
"36390","NRI_P062",30,100,38168.056863638
"36391","NRI_P062",31,25,10152.731608758
"36392","NRI_P062",31,50,16387.433646298
"36393","NRI_P062",31,100,41194.695284278
"36394","NRI_P062",32,25,10563.910753338
"36395","NRI_P062",32,50,23460.613959308
"36396","NRI_P062",32,100,42564.966519058
"36397","NRI_P062",33,25,9582.23617921799
"36398","NRI_P062",33,50,18503.691807028
"36399","NRI_P062",33,100,37529.380565498
"36400","NRI_P062",34,25,8614.01853852799
"36401","NRI_P062",34,50,19100.388785388
"36402","NRI_P062",34,100,37290.855308738
"36403","NRI_P062",35,25,8969.54796626799
"36404","NRI_P062",35,50,21409.920211608
"36405","NRI_P062",35,100,42923.311140018
"36406","NRI_P062",36,25,9638.168482448
"36407","NRI_P062",36,50,17038.933967568
"36408","NRI_P062",36,100,39094.533174168
"36409","NRI_P062",37,25,10112.914543768
"36410","NRI_P062",37,50,22425.415888538
"36411","NRI_P062",37,100,42078.086101948
"36412","NRI_P062",38,25,11421.081492898
"36413","NRI_P062",38,50,17744.448978118
"36414","NRI_P062",38,100,41372.766511038
"36415","NRI_P062",39,25,9864.91117585799
"36416","NRI_P062",39,50,19008.689497908
"36417","NRI_P062",39,100,39142.072502318
"36418","NRI_P062",40,25,7602.03295049799
"36419","NRI_P062",40,50,18468.216916098
"36420","NRI_P062",40,100,38755.033981028
"36421","NRI_P062",41,25,8977.54099848799
"36422","NRI_P062",41,50,22270.751362498
"36423","NRI_P062",41,100,42938.968159098
"36424","NRI_P062",42,25,10117.958693478
"36425","NRI_P062",42,50,25322.836656968
"36426","NRI_P062",42,100,41122.607779108
"36427","NRI_P062",43,25,9577.81732854799
"36428","NRI_P062",43,50,22717.417809098
"36429","NRI_P062",43,100,37298.836951078
"36430","NRI_P062",44,25,8779.712382988
"36431","NRI_P062",44,50,20615.845926668
"36432","NRI_P062",44,100,35749.260209228
"36433","NRI_P062",45,25,13062.712061178
"36434","NRI_P062",45,50,25177.029778158
"36435","NRI_P062",45,100,44850.464033898
"36436","NRI_P062",46,25,9393.61335349799
"36437","NRI_P062",46,50,21345.115361518
"36438","NRI_P062",46,100,43861.433657128
"36439","NRI_P062",47,25,8454.59945228799
"36440","NRI_P062",47,50,23450.473382828
"36441","NRI_P062",47,100,38494.107750898
"36442","NRI_P062",48,25,9534.99381479799
"36443","NRI_P062",48,50,20137.476939838
"36444","NRI_P062",48,100,42192.940262048
"36445","NRI_P062",49,25,9104.81191108799
"36446","NRI_P062",49,50,20086.945963278
"36447","NRI_P062",49,100,38398.438159718
"36448","NRI_P062",50,25,11638.436500208
"36449","NRI_P062",50,50,22407.564805398
"36450","NRI_P062",50,100,40398.482186528
"36451","NRI_P062",51,25,13150.784235678
"36452","NRI_P062",51,50,20507.980284438
"36453","NRI_P062",51,100,42486.569663398
"36454","NRI_P062",52,25,10913.933939598
"36455","NRI_P062",52,50,20607.798742788
"36456","NRI_P062",52,100,38710.304295388
"36457","NRI_P062",53,25,9465.32633507799
"36458","NRI_P062",53,50,24515.704841158
"36459","NRI_P062",53,100,45237.310752118
"36460","NRI_P062",54,25,8596.74429888799
"36461","NRI_P062",54,50,20346.507245008
"36462","NRI_P062",54,100,39546.859992318
"36463","NRI_P062",55,25,9239.16340547799
"36464","NRI_P062",55,50,18290.947926528
"36465","NRI_P062",55,100,40459.145793488
"36466","NRI_P062",56,25,9981.816831778
"36467","NRI_P062",56,50,21596.650420848
"36468","NRI_P062",56,100,41174.991265888
"36469","NRI_P062",57,25,11482.891704068
"36470","NRI_P062",57,50,19531.602265248
"36471","NRI_P062",57,100,41983.305352648
"36472","NRI_P062",58,25,10930.701222648
"36473","NRI_P062",58,50,19009.801516808
"36474","NRI_P062",58,100,43234.753616478
"36475","NRI_P062",59,25,8782.34667879799
"36476","NRI_P062",59,50,17853.146712728
"36477","NRI_P062",59,100,40752.984115078
"36478","NRI_P062",60,25,9966.04635121799
"36479","NRI_P062",60,50,20411.977236028
"36480","NRI_P062",60,100,41627.107227248
"36481","NRI_P062",61,25,8607.50139972799
"36482","NRI_P062",61,50,18861.930105778
"36483","NRI_P062",61,100,35354.018125788
"36484","NRI_P062",62,25,11528.689605438
"36485","NRI_P062",62,50,22461.278310958
"36486","NRI_P062",62,100,37338.473195358
"36487","NRI_P062",63,25,10148.879667758
"36488","NRI_P062",63,50,19056.417282578
"36489","NRI_P062",63,100,40500.760160948
"36490","NRI_P062",64,25,7190.19777801799
"36491","NRI_P062",64,50,19851.506552938
"36492","NRI_P062",64,100,38953.541386248
"36493","NRI_P062",65,25,10644.102327448
"36494","NRI_P062",65,50,19430.339171898
"36495","NRI_P062",65,100,37642.860455418
"36496","NRI_P062",66,25,12581.087598468
"36497","NRI_P062",66,50,22383.326777488
"36498","NRI_P062",66,100,43922.568132858
"36499","NRI_P062",67,25,9006.33755201799
"36500","NRI_P062",67,50,21948.611449998
"36501","NRI_P062",67,100,43367.992732688
"36502","NRI_P062",68,25,9360.44331191799
"36503","NRI_P062",68,50,23307.779447778
"36504","NRI_P062",68,100,41762.467919068
"36505","NRI_P062",69,25,9741.79089593799
"36506","NRI_P062",69,50,20737.948919288
"36507","NRI_P062",69,100,38773.103521348
"36508","NRI_P062",70,25,9961.33979662799
"36509","NRI_P062",70,50,17897.596154608
"36510","NRI_P062",70,100,35197.267016518
"36511","NRI_P062",71,25,9616.941269838
"36512","NRI_P062",71,50,21778.319902518
"36513","NRI_P062",71,100,41538.960625828
"36514","NRI_P062",72,25,13479.967995458
"36515","NRI_P062",72,50,23151.737614218
"36516","NRI_P062",72,100,38953.384172748
"36517","NRI_P062",73,25,11670.539352738
"36518","NRI_P062",73,50,17671.078581018
"36519","NRI_P062",73,100,39201.751682408
"36520","NRI_P062",74,25,8558.77339140799
"36521","NRI_P062",74,50,21035.484913868
"36522","NRI_P062",74,100,39421.324533048
"36523","NRI_P062",75,25,10358.105126848
"36524","NRI_P062",75,50,21198.779639568
"36525","NRI_P062",75,100,34442.431769978
"36526","NRI_P062",76,25,12100.973925788
"36527","NRI_P062",76,50,19799.316436608
"36528","NRI_P062",76,100,44705.819682968
"36529","NRI_P062",77,25,8414.24435753799
"36530","NRI_P062",77,50,17685.352914938
"36531","NRI_P062",77,100,38587.724538298
"36532","NRI_P062",78,25,10929.265264718
"36533","NRI_P062",78,50,21892.807075258
"36534","NRI_P062",78,100,44362.966722308
"36535","NRI_P062",79,25,11855.130599058
"36536","NRI_P062",79,50,21917.776040678
"36537","NRI_P062",79,100,44131.543998038
"36538","NRI_P062",80,25,10851.825650538
"36539","NRI_P062",80,50,24675.920920108
"36540","NRI_P062",80,100,42767.108178948
"36541","NRI_P062",81,25,12173.870363418
"36542","NRI_P062",81,50,19882.596360928
"36543","NRI_P062",81,100,41932.697995928
"36544","NRI_P062",82,25,9349.90972925799
"36545","NRI_P062",82,50,19602.532513528
"36546","NRI_P062",82,100,38455.924838428
"36547","NRI_P062",83,25,7337.11931886799
"36548","NRI_P062",83,50,19832.556372888
"36549","NRI_P062",83,100,40295.059553378
"36550","NRI_P062",84,25,9644.68210467799
"36551","NRI_P062",84,50,18395.730048178
"36552","NRI_P062",84,100,34470.127811078
"36553","NRI_P062",85,25,7769.39143391799
"36554","NRI_P062",85,50,21223.588617988
"36555","NRI_P062",85,100,38747.416245008
"36556","NRI_P062",86,25,9502.48185249799
"36557","NRI_P062",86,50,19798.028028438
"36558","NRI_P062",86,100,41193.831438018
"36559","NRI_P062",87,25,9784.82575522799
"36560","NRI_P062",87,50,20991.961189268
"36561","NRI_P062",87,100,41080.211757578
"36562","NRI_P062",88,25,9507.69215223799
"36563","NRI_P062",88,50,21223.518882678
"36564","NRI_P062",88,100,37704.480374218
"36565","NRI_P062",89,25,11192.098887128
"36566","NRI_P062",89,50,21588.048266278
"36567","NRI_P062",89,100,47330.156686418
"36568","NRI_P062",90,25,9534.33064301799
"36569","NRI_P062",90,50,16420.009886198
"36570","NRI_P062",90,100,37509.858789638
"36571","NRI_P062",91,25,10391.053102088
"36572","NRI_P062",91,50,21771.987105688
"36573","NRI_P062",91,100,37534.041100438
"36574","NRI_P062",92,25,10088.295451248
"36575","NRI_P062",92,50,19110.269219188
"36576","NRI_P062",92,100,38408.701450438
"36577","NRI_P062",93,25,10280.393680388
"36578","NRI_P062",93,50,19398.773552848
"36579","NRI_P062",93,100,34998.224688098
"36580","NRI_P062",94,25,12351.564055698
"36581","NRI_P062",94,50,23371.976324818
"36582","NRI_P062",94,100,45913.935027388
"36583","NRI_P062",95,25,9039.94669001799
"36584","NRI_P062",95,50,19793.592466618
"36585","NRI_P062",95,100,31406.907753168
"36586","NRI_P062",96,25,12110.547858448
"36587","NRI_P062",96,50,17725.516968708
"36588","NRI_P062",96,100,37303.756886218
"36589","NRI_P062",97,25,11948.795338878
"36590","NRI_P062",97,50,20512.442773138
"36591","NRI_P062",97,100,42909.260882828
"36592","NRI_P062",98,25,12217.956430208
"36593","NRI_P062",98,50,20646.217855238
"36594","NRI_P062",98,100,41569.849204348
"36595","NRI_P062",99,25,8858.22957978799
"36596","NRI_P062",99,50,20561.725995938
"36597","NRI_P062",99,100,42393.196734008
"36598","NRI_P062",100,25,8928.41999992799
"36599","NRI_P062",100,50,17797.205215198
"36600","NRI_P062",100,100,40498.583009728
"36601","NRI_P063",1,25,8500.62627761701
"36602","NRI_P063",1,50,20279.097817617
"36603","NRI_P063",1,100,34520.712226317
"36604","NRI_P063",2,25,9105.007291417
"36605","NRI_P063",2,50,20013.939332517
"36606","NRI_P063",2,100,42912.023896517
"36607","NRI_P063",3,25,-704.807149582997
"36608","NRI_P063",3,50,953.944918417003
"36609","NRI_P063",3,100,-1082.092819783
"36610","NRI_P063",4,25,7355.00989531701
"36611","NRI_P063",4,50,20792.878141517
"36612","NRI_P063",4,100,33204.709691717
"36613","NRI_P063",5,25,9173.220238917
"36614","NRI_P063",5,50,15102.487488417
"36615","NRI_P063",5,100,22487.564614817
"36616","NRI_P063",6,25,6124.568383417
"36617","NRI_P063",6,50,15658.764788517
"36618","NRI_P063",6,100,29796.241733617
"36619","NRI_P063",7,25,8845.793150217
"36620","NRI_P063",7,50,21351.367809717
"36621","NRI_P063",7,100,36194.689080317
"36622","NRI_P063",8,25,8651.237049517
"36623","NRI_P063",8,50,16248.140002717
"36624","NRI_P063",8,100,40350.843474217
"36625","NRI_P063",9,25,9348.100735017
"36626","NRI_P063",9,50,19999.366709317
"36627","NRI_P063",9,100,34972.947175917
"36628","NRI_P063",10,25,6056.670300217
"36629","NRI_P063",10,50,16472.322452217
"36630","NRI_P063",10,100,26666.649598017
"36631","NRI_P063",11,25,6520.28547351701
"36632","NRI_P063",11,50,11487.201975117
"36633","NRI_P063",11,100,28696.278074817
"36634","NRI_P063",12,25,3297.061641517
"36635","NRI_P063",12,50,15440.536683317
"36636","NRI_P063",12,100,18893.094862517
"36637","NRI_P063",13,25,4427.44642151701
"36638","NRI_P063",13,50,17506.812081417
"36639","NRI_P063",13,100,30088.921692417
"36640","NRI_P063",14,25,3274.567212417
"36641","NRI_P063",14,50,15298.472685617
"36642","NRI_P063",14,100,29029.952268017
"36643","NRI_P063",15,25,3051.238791217
"36644","NRI_P063",15,50,12755.113310917
"36645","NRI_P063",15,100,27117.654334117
"36646","NRI_P063",16,25,3327.85254001701
"36647","NRI_P063",16,50,4640.996079917
"36648","NRI_P063",16,100,10108.783680917
"36649","NRI_P063",17,25,-375.095153782995
"36650","NRI_P063",17,50,5269.370375717
"36651","NRI_P063",17,100,10925.980644417
"36652","NRI_P063",18,25,10512.622949817
"36653","NRI_P063",18,50,21451.413773517
"36654","NRI_P063",18,100,45451.273249517
"36655","NRI_P063",19,25,3079.849080417
"36656","NRI_P063",19,50,934.343177417005
"36657","NRI_P063",19,100,4248.193339217
"36658","NRI_P063",20,25,7680.667826717
"36659","NRI_P063",20,50,11418.296085217
"36660","NRI_P063",20,100,25141.179541617
"36661","NRI_P063",21,25,4357.447814017
"36662","NRI_P063",21,50,13087.739022717
"36663","NRI_P063",21,100,27765.115763717
"36664","NRI_P063",22,25,10040.375222917
"36665","NRI_P063",22,50,17951.861276617
"36666","NRI_P063",22,100,37501.268521217
"36667","NRI_P063",23,25,8392.877800717
"36668","NRI_P063",23,50,25109.702608717
"36669","NRI_P063",23,100,31257.817017217
"36670","NRI_P063",24,25,7616.955358917
"36671","NRI_P063",24,50,13314.059387917
"36672","NRI_P063",24,100,29893.983711917
"36673","NRI_P063",25,25,6379.897374617
"36674","NRI_P063",25,50,12662.143506717
"36675","NRI_P063",25,100,34144.390605417
"36676","NRI_P063",26,25,10263.992323117
"36677","NRI_P063",26,50,21458.356083917
"36678","NRI_P063",26,100,35960.597672717
"36679","NRI_P063",27,25,9476.077931917
"36680","NRI_P063",27,50,17761.142297117
"36681","NRI_P063",27,100,44497.030379417
"36682","NRI_P063",28,25,3725.214581517
"36683","NRI_P063",28,50,11130.580765517
"36684","NRI_P063",28,100,25421.889079817
"36685","NRI_P063",29,25,5332.622627317
"36686","NRI_P063",29,50,7623.705201117
"36687","NRI_P063",29,100,29903.343755817
"36688","NRI_P063",30,25,13689.830230417
"36689","NRI_P063",30,50,17069.676324617
"36690","NRI_P063",30,100,41921.771318617
"36691","NRI_P063",31,25,6815.61405961701
"36692","NRI_P063",31,50,17020.076731717
"36693","NRI_P063",31,100,42409.988506917
"36694","NRI_P063",32,25,6738.242594017
"36695","NRI_P063",32,50,17422.449624717
"36696","NRI_P063",32,100,37942.741719217
"36697","NRI_P063",33,25,4574.275935817
"36698","NRI_P063",33,50,9204.997304417
"36699","NRI_P063",33,100,14166.975992017
"36700","NRI_P063",34,25,4666.527492417
"36701","NRI_P063",34,50,9886.632070017
"36702","NRI_P063",34,100,16220.634743017
"36703","NRI_P063",35,25,3013.105663817
"36704","NRI_P063",35,50,5628.339491517
"36705","NRI_P063",35,100,19198.250170117
"36706","NRI_P063",36,25,6525.754472117
"36707","NRI_P063",36,50,18263.422469217
"36708","NRI_P063",36,100,30750.650046817
"36709","NRI_P063",37,25,2419.573026517
"36710","NRI_P063",37,50,6381.981644317
"36711","NRI_P063",37,100,14243.914040417
"36712","NRI_P063",38,25,6244.811758117
"36713","NRI_P063",38,50,11674.929662217
"36714","NRI_P063",38,100,21615.456327317
"36715","NRI_P063",39,25,4064.991600617
"36716","NRI_P063",39,50,9087.815293317
"36717","NRI_P063",39,100,25039.422888817
"36718","NRI_P063",40,25,4420.851688617
"36719","NRI_P063",40,50,4927.791372917
"36720","NRI_P063",40,100,20484.976375517
"36721","NRI_P063",41,25,7168.474554117
"36722","NRI_P063",41,50,15638.367481417
"36723","NRI_P063",41,100,25471.518639517
"36724","NRI_P063",42,25,8656.201256517
"36725","NRI_P063",42,50,18604.753764817
"36726","NRI_P063",42,100,39282.386545517
"36727","NRI_P063",43,25,10309.812590517
"36728","NRI_P063",43,50,17402.962528517
"36729","NRI_P063",43,100,29874.271186517
"36730","NRI_P063",44,25,7247.372221817
"36731","NRI_P063",44,50,14329.298292917
"36732","NRI_P063",44,100,29126.261433017
"36733","NRI_P063",45,25,6331.565170017
"36734","NRI_P063",45,50,8800.800267017
"36735","NRI_P063",45,100,17800.877924117
"36736","NRI_P063",46,25,6047.962343517
"36737","NRI_P063",46,50,13711.829244217
"36738","NRI_P063",46,100,21787.141490617
"36739","NRI_P063",47,25,7230.003547417
"36740","NRI_P063",47,50,8915.89164171701
"36741","NRI_P063",47,100,21381.460401417
"36742","NRI_P063",48,25,5764.483980917
"36743","NRI_P063",48,50,19676.056042517
"36744","NRI_P063",48,100,29901.525051017
"36745","NRI_P063",49,25,8515.265277417
"36746","NRI_P063",49,50,16458.781090817
"36747","NRI_P063",49,100,34854.616535917
"36748","NRI_P063",50,25,7314.295290217
"36749","NRI_P063",50,50,7560.59276221701
"36750","NRI_P063",50,100,13977.345584617
"36751","NRI_P063",51,25,6950.823818717
"36752","NRI_P063",51,50,8036.054735317
"36753","NRI_P063",51,100,16979.514057217
"36754","NRI_P063",52,25,9632.91804231701
"36755","NRI_P063",52,50,21238.440061017
"36756","NRI_P063",52,100,48134.598373017
"36757","NRI_P063",53,25,6273.773206417
"36758","NRI_P063",53,50,11499.099953717
"36759","NRI_P063",53,100,20817.670568817
"36760","NRI_P063",54,25,6530.765006017
"36761","NRI_P063",54,50,9417.141552317
"36762","NRI_P063",54,100,23134.096097517
"36763","NRI_P063",55,25,3072.71794961701
"36764","NRI_P063",55,50,6122.596137217
"36765","NRI_P063",55,100,14719.628202117
"36766","NRI_P063",56,25,6602.711499417
"36767","NRI_P063",56,50,12143.931826917
"36768","NRI_P063",56,100,27348.273072117
"36769","NRI_P063",57,25,8550.615348917
"36770","NRI_P063",57,50,18712.539560617
"36771","NRI_P063",57,100,36351.908598317
"36772","NRI_P063",58,25,7734.54859251701
"36773","NRI_P063",58,50,20977.454813017
"36774","NRI_P063",58,100,37422.266569017
"36775","NRI_P063",59,25,11122.985700517
"36776","NRI_P063",59,50,17418.538489917
"36777","NRI_P063",59,100,45902.416944917
"36778","NRI_P063",60,25,1535.775947117
"36779","NRI_P063",60,50,9971.954901617
"36780","NRI_P063",60,100,17507.433596717
"36781","NRI_P063",61,25,4679.055499417
"36782","NRI_P063",61,50,9528.685907217
"36783","NRI_P063",61,100,22109.490312217
"36784","NRI_P063",62,25,5828.787097217
"36785","NRI_P063",62,50,11249.083923517
"36786","NRI_P063",62,100,18254.732537417
"36787","NRI_P063",63,25,5119.56501421701
"36788","NRI_P063",63,50,6975.298667617
"36789","NRI_P063",63,100,16088.982228017
"36790","NRI_P063",64,25,6530.749604617
"36791","NRI_P063",64,50,9327.929200317
"36792","NRI_P063",64,100,27290.880469117
"36793","NRI_P063",65,25,4956.124937217
"36794","NRI_P063",65,50,12589.048069117
"36795","NRI_P063",65,100,28909.926532417
"36796","NRI_P063",66,25,7823.247815917
"36797","NRI_P063",66,50,12222.212544117
"36798","NRI_P063",66,100,24454.934217517
"36799","NRI_P063",67,25,5400.02583321701
"36800","NRI_P063",67,50,18376.645022517
"36801","NRI_P063",67,100,31995.706940117
"36802","NRI_P063",68,25,10111.452563717
"36803","NRI_P063",68,50,11456.927713717
"36804","NRI_P063",68,100,20174.957111317
"36805","NRI_P063",69,25,8575.282340017
"36806","NRI_P063",69,50,13953.956208317
"36807","NRI_P063",69,100,33147.417743517
"36808","NRI_P063",70,25,3912.634363817
"36809","NRI_P063",70,50,10029.077790017
"36810","NRI_P063",70,100,14972.466223517
"36811","NRI_P063",71,25,4723.28759851701
"36812","NRI_P063",71,50,11476.313869217
"36813","NRI_P063",71,100,16676.262018717
"36814","NRI_P063",72,25,7120.36717241701
"36815","NRI_P063",72,50,9529.078645117
"36816","NRI_P063",72,100,13707.811349917
"36817","NRI_P063",73,25,3906.89885801701
"36818","NRI_P063",73,50,9982.505619117
"36819","NRI_P063",73,100,19929.149459017
"36820","NRI_P063",74,25,11326.698346617
"36821","NRI_P063",74,50,20229.163310317
"36822","NRI_P063",74,100,40444.661626417
"36823","NRI_P063",75,25,9513.919110617
"36824","NRI_P063",75,50,9480.570329417
"36825","NRI_P063",75,100,24850.577874317
"36826","NRI_P063",76,25,4269.075946317
"36827","NRI_P063",76,50,6861.193683617
"36828","NRI_P063",76,100,14556.053285017
"36829","NRI_P063",77,25,12759.721011517
"36830","NRI_P063",77,50,15824.692932217
"36831","NRI_P063",77,100,37871.300386717
"36832","NRI_P063",78,25,-284.312343982997
"36833","NRI_P063",78,50,3695.393341117
"36834","NRI_P063",78,100,13576.865279517
"36835","NRI_P063",79,25,7592.039422317
"36836","NRI_P063",79,50,13969.820903817
"36837","NRI_P063",79,100,24613.751733517
"36838","NRI_P063",80,25,8895.289968417
"36839","NRI_P063",80,50,15551.557133917
"36840","NRI_P063",80,100,30501.611829517
"36841","NRI_P063",81,25,4450.182389617
"36842","NRI_P063",81,50,14652.996785517
"36843","NRI_P063",81,100,21560.808950217
"36844","NRI_P063",82,25,5581.217015017
"36845","NRI_P063",82,50,11339.120897517
"36846","NRI_P063",82,100,27708.804245017
"36847","NRI_P063",83,25,8030.730231317
"36848","NRI_P063",83,50,12342.883863817
"36849","NRI_P063",83,100,29564.830372117
"36850","NRI_P063",84,25,8632.186182717
"36851","NRI_P063",84,50,17341.825656017
"36852","NRI_P063",84,100,31826.763477817
"36853","NRI_P063",85,25,3886.293849217
"36854","NRI_P063",85,50,2355.872750517
"36855","NRI_P063",85,100,9507.51402131701
"36856","NRI_P063",86,25,9229.45522271701
"36857","NRI_P063",86,50,11769.781472517
"36858","NRI_P063",86,100,30771.895030417
"36859","NRI_P063",87,25,10287.106038317
"36860","NRI_P063",87,50,19920.609733417
"36861","NRI_P063",87,100,32847.084051217
"36862","NRI_P063",88,25,6470.389637517
"36863","NRI_P063",88,50,10793.076312317
"36864","NRI_P063",88,100,17374.342225717
"36865","NRI_P063",89,25,6409.934171217
"36866","NRI_P063",89,50,17017.090568217
"36867","NRI_P063",89,100,29983.744880817
"36868","NRI_P063",90,25,2844.76208311701
"36869","NRI_P063",90,50,6572.18103771701
"36870","NRI_P063",90,100,16881.997457717
"36871","NRI_P063",91,25,5796.299407017
"36872","NRI_P063",91,50,13171.486974317
"36873","NRI_P063",91,100,23436.999552717
"36874","NRI_P063",92,25,7534.856371817
"36875","NRI_P063",92,50,10018.916760017
"36876","NRI_P063",92,100,17883.240797517
"36877","NRI_P063",93,25,7601.05868501701
"36878","NRI_P063",93,50,16982.630231617
"36879","NRI_P063",93,100,34589.915184017
"36880","NRI_P063",94,25,7341.579421617
"36881","NRI_P063",94,50,20308.411128417
"36882","NRI_P063",94,100,37345.845261817
"36883","NRI_P063",95,25,1675.208036417
"36884","NRI_P063",95,50,8103.091053117
"36885","NRI_P063",95,100,17039.795166017
"36886","NRI_P063",96,25,-281.699926182995
"36887","NRI_P063",96,50,3418.519271817
"36888","NRI_P063",96,100,13806.220499217
"36889","NRI_P063",97,25,5702.141356617
"36890","NRI_P063",97,50,11222.232127717
"36891","NRI_P063",97,100,22397.387151617
"36892","NRI_P063",98,25,9567.12413731701
"36893","NRI_P063",98,50,22753.797446617
"36894","NRI_P063",98,100,43370.816657217
"36895","NRI_P063",99,25,7987.232280417
"36896","NRI_P063",99,50,12369.585822417
"36897","NRI_P063",99,100,23006.839548917
"36898","NRI_P063",100,25,4047.491879617
"36899","NRI_P063",100,50,9187.108929617
"36900","NRI_P063",100,100,16959.750169917
"36901","NRI_P066",1,25,329.219948753997
"36902","NRI_P066",1,50,716.358328653997
"36903","NRI_P066",1,100,1214.378173854
"36904","NRI_P066",2,25,256.164255853997
"36905","NRI_P066",2,50,765.995853353997
"36906","NRI_P066",2,100,1466.984513654
"36907","NRI_P066",3,25,312.097318653997
"36908","NRI_P066",3,50,758.939527353996
"36909","NRI_P066",3,100,1354.013710354
"36910","NRI_P066",4,25,294.683065253996
"36911","NRI_P066",4,50,876.554789953997
"36912","NRI_P066",4,100,1631.643858254
"36913","NRI_P066",5,25,355.593459653997
"36914","NRI_P066",5,50,878.988277353996
"36915","NRI_P066",5,100,1485.425809454
"36916","NRI_P066",6,25,326.776195153997
"36917","NRI_P066",6,50,746.958096453997
"36918","NRI_P066",6,100,1644.794567254
"36919","NRI_P066",7,25,471.165671553996
"36920","NRI_P066",7,50,943.417488053997
"36921","NRI_P066",7,100,1584.931318854
"36922","NRI_P066",8,25,342.415934353997
"36923","NRI_P066",8,50,794.797382553996
"36924","NRI_P066",8,100,1615.909324254
"36925","NRI_P066",9,25,442.985624753997
"36926","NRI_P066",9,50,766.105208953996
"36927","NRI_P066",9,100,1410.211356554
"36928","NRI_P066",10,25,163.818526053996
"36929","NRI_P066",10,50,672.868692553997
"36930","NRI_P066",10,100,1271.434411854
"36931","NRI_P066",11,25,281.517794653996
"36932","NRI_P066",11,50,787.490304353997
"36933","NRI_P066",11,100,1186.571760254
"36934","NRI_P066",12,25,274.249304553997
"36935","NRI_P066",12,50,542.792416653996
"36936","NRI_P066",12,100,1249.435870554
"36937","NRI_P066",13,25,333.651854153997
"36938","NRI_P066",13,50,577.622543953997
"36939","NRI_P066",13,100,1382.150490354
"36940","NRI_P066",14,25,397.162994053997
"36941","NRI_P066",14,50,926.969448153996
"36942","NRI_P066",14,100,1783.899249254
"36943","NRI_P066",15,25,341.168240253996
"36944","NRI_P066",15,50,870.042645453997
"36945","NRI_P066",15,100,1262.100599054
"36946","NRI_P066",16,25,315.157038053997
"36947","NRI_P066",16,50,817.042292653996
"36948","NRI_P066",16,100,1457.747716454
"36949","NRI_P066",17,25,274.623222253997
"36950","NRI_P066",17,50,828.431191253997
"36951","NRI_P066",17,100,1268.241815054
"36952","NRI_P066",18,25,404.119838853997
"36953","NRI_P066",18,50,835.208956853996
"36954","NRI_P066",18,100,1677.892058954
"36955","NRI_P066",19,25,444.357901553996
"36956","NRI_P066",19,50,740.680882253997
"36957","NRI_P066",19,100,1512.642374454
"36958","NRI_P066",20,25,303.540614253997
"36959","NRI_P066",20,50,650.865615053997
"36960","NRI_P066",20,100,1737.005714154
"36961","NRI_P066",21,25,138.525968853997
"36962","NRI_P066",21,50,110.356146853996
"36963","NRI_P066",21,100,514.475638353997
"36964","NRI_P066",22,25,394.004821653996
"36965","NRI_P066",22,50,732.802740353998
"36966","NRI_P066",22,100,975.567676853997
"36967","NRI_P066",23,25,245.996392153997
"36968","NRI_P066",23,50,680.827346653996
"36969","NRI_P066",23,100,1250.043964254
"36970","NRI_P066",24,25,325.744908853997
"36971","NRI_P066",24,50,767.959254853997
"36972","NRI_P066",24,100,1366.803710054
"36973","NRI_P066",25,25,342.045416753997
"36974","NRI_P066",25,50,521.828100153997
"36975","NRI_P066",25,100,1136.590757254
"36976","NRI_P066",26,25,299.650069153997
"36977","NRI_P066",26,50,810.421793853996
"36978","NRI_P066",26,100,1498.236517654
"36979","NRI_P066",27,25,420.803432353997
"36980","NRI_P066",27,50,994.192179053997
"36981","NRI_P066",27,100,1870.414389854
"36982","NRI_P066",28,25,264.908078953997
"36983","NRI_P066",28,50,756.335233753997
"36984","NRI_P066",28,100,1557.797639054
"36985","NRI_P066",29,25,350.786379053996
"36986","NRI_P066",29,50,586.881408953997
"36987","NRI_P066",29,100,1781.177009054
"36988","NRI_P066",30,25,463.288521053996
"36989","NRI_P066",30,50,622.068842753996
"36990","NRI_P066",30,100,1499.189265754
"36991","NRI_P066",31,25,360.334935053997
"36992","NRI_P066",31,50,662.613635653997
"36993","NRI_P066",31,100,1163.600490754
"36994","NRI_P066",32,25,371.472305253997
"36995","NRI_P066",32,50,992.704327953996
"36996","NRI_P066",32,100,2251.428147754
"36997","NRI_P066",33,25,370.677627853997
"36998","NRI_P066",33,50,628.712386153997
