"","Plot","Simulation","PercentRemoved","AGB_Change"
"23218","NRI_P006",40,25,24727.7493652647
"23219","NRI_P006",40,50,55789.1897780929
"23220","NRI_P006",40,100,105441.894736123
"23221","NRI_P006",41,25,29021.4634473675
"23222","NRI_P006",41,50,56297.7374122499
"23223","NRI_P006",41,100,112831.39365544
"23224","NRI_P006",42,25,22896.5273886831
"23225","NRI_P006",42,50,47761.1822776298
"23226","NRI_P006",42,100,87788.0870514454
"23227","NRI_P006",43,25,21959.3904890292
"23228","NRI_P006",43,50,44500.1180005587
"23229","NRI_P006",43,100,95250.0756646116
"23230","NRI_P006",44,25,26871.3485072727
"23231","NRI_P006",44,50,50625.3064293157
"23232","NRI_P006",44,100,102066.520751756
"23233","NRI_P006",45,25,25212.8782864301
"23234","NRI_P006",45,50,51639.0091765838
"23235","NRI_P006",45,100,113935.539769985
"23236","NRI_P006",46,25,26495.611578126
"23237","NRI_P006",46,50,53936.8795813122
"23238","NRI_P006",46,100,95456.8396517808
"23239","NRI_P006",47,25,24820.2615890613
"23240","NRI_P006",47,50,48055.1760199634
"23241","NRI_P006",47,100,101513.291612795
"23242","NRI_P006",48,25,25353.082881403
"23243","NRI_P006",48,50,55823.6513064695
"23244","NRI_P006",48,100,97435.9273735627
"23245","NRI_P006",49,25,27035.3350325716
"23246","NRI_P006",49,50,49374.3295294024
"23247","NRI_P006",49,100,104515.689282136
"23248","NRI_P006",50,25,26916.7038002495
"23249","NRI_P006",50,50,45144.1494811705
"23250","NRI_P006",50,100,99081.0924901082
"23251","NRI_P006",51,25,22815.8186172765
"23252","NRI_P006",51,50,52073.2460928785
"23253","NRI_P006",51,100,100683.070117442
"23254","NRI_P006",52,25,25146.2467797122
"23255","NRI_P006",52,50,49148.7626768254
"23256","NRI_P006",52,100,102579.870344147
"23257","NRI_P006",53,25,28069.5536558824
"23258","NRI_P006",53,50,51564.2125281332
"23259","NRI_P006",53,100,103086.492790079
"23260","NRI_P006",54,25,27388.1786193367
"23261","NRI_P006",54,50,53888.1282803772
"23262","NRI_P006",54,100,97702.0546237007
"23263","NRI_P006",55,25,20069.4370336652
"23264","NRI_P006",55,50,43590.5606546533
"23265","NRI_P006",55,100,89817.6407719371
"23266","NRI_P006",56,25,24617.7471574132
"23267","NRI_P006",56,50,42249.9500506338
"23268","NRI_P006",56,100,87024.1425198253
"23269","NRI_P006",57,25,21575.0121949478
"23270","NRI_P006",57,50,49270.7201702635
"23271","NRI_P006",57,100,99903.0250071023
"23272","NRI_P006",58,25,25132.1999284006
"23273","NRI_P006",58,50,50659.2796505319
"23274","NRI_P006",58,100,113353.15910417
"23275","NRI_P006",59,25,26769.0599041597
"23276","NRI_P006",59,50,50344.3633066181
"23277","NRI_P006",59,100,93700.0706821805
"23278","NRI_P006",60,25,24404.1929370534
"23279","NRI_P006",60,50,47223.2025627217
"23280","NRI_P006",60,100,103297.192092383
"23281","NRI_P006",61,25,28602.1222131524
"23282","NRI_P006",61,50,50004.3447319979
"23283","NRI_P006",61,100,109821.15209096
"23284","NRI_P006",62,25,28602.5612611542
"23285","NRI_P006",62,50,51633.4901971134
"23286","NRI_P006",62,100,107028.892292479
"23287","NRI_P006",63,25,27671.5775319428
"23288","NRI_P006",63,50,45904.8963280119
"23289","NRI_P006",63,100,103725.325416514
"23290","NRI_P006",64,25,27678.1591660469
"23291","NRI_P006",64,50,48698.7614414919
"23292","NRI_P006",64,100,98657.2858749416
"23293","NRI_P006",65,25,25023.5373600465
"23294","NRI_P006",65,50,45183.3896029894
"23295","NRI_P006",65,100,95768.5878472044
"23296","NRI_P006",66,25,23082.2215141493
"23297","NRI_P006",66,50,51790.8504823514
"23298","NRI_P006",66,100,105608.821225885
"23299","NRI_P006",67,25,24810.8161155584
"23300","NRI_P006",67,50,56707.6667423421
"23301","NRI_P006",67,100,114314.656828104
"23302","NRI_P006",68,25,29434.0580315366
"23303","NRI_P006",68,50,55828.0011181648
"23304","NRI_P006",68,100,102566.702742932
"23305","NRI_P006",69,25,27127.0507247322
"23306","NRI_P006",69,50,48357.261769187
"23307","NRI_P006",69,100,101033.846091424
"23308","NRI_P006",70,25,25515.7180294049
"23309","NRI_P006",70,50,48944.8774468095
"23310","NRI_P006",70,100,104570.859043306
"23311","NRI_P006",71,25,25276.9751953137
"23312","NRI_P006",71,50,48038.7285950496
"23313","NRI_P006",71,100,106332.078871198
"23314","NRI_P006",72,25,24808.1085133907
"23315","NRI_P006",72,50,48969.0263902112
"23316","NRI_P006",72,100,100090.951063516
"23317","NRI_P006",73,25,27723.6375090933
"23318","NRI_P006",73,50,49327.2710195656
"23319","NRI_P006",73,100,102908.373306921
"23320","NRI_P006",74,25,26245.464709894
"23321","NRI_P006",74,50,53789.4906999197
"23322","NRI_P006",74,100,106373.395885912
"23323","NRI_P006",75,25,23897.0588767136
"23324","NRI_P006",75,50,51991.7685547841
"23325","NRI_P006",75,100,104287.525598532
"23326","NRI_P006",76,25,26320.3972467145
"23327","NRI_P006",76,50,52209.4175186656
"23328","NRI_P006",76,100,108621.261035683
"23329","NRI_P006",77,25,24394.8377125826
"23330","NRI_P006",77,50,50368.7475424795
"23331","NRI_P006",77,100,100019.443809575
"23332","NRI_P006",78,25,25324.6761624933
"23333","NRI_P006",78,50,49802.6788411746
"23334","NRI_P006",78,100,103660.331101544
"23335","NRI_P006",79,25,26092.0027379184
"23336","NRI_P006",79,50,48996.7198000425
"23337","NRI_P006",79,100,101152.926045364
"23338","NRI_P006",80,25,29489.4944351253
"23339","NRI_P006",80,50,59519.8820995704
"23340","NRI_P006",80,100,112273.88525565
"23341","NRI_P006",81,25,25860.0869268987
"23342","NRI_P006",81,50,51220.7339415542
"23343","NRI_P006",81,100,100299.510686471
"23344","NRI_P006",82,25,27451.1402287319
"23345","NRI_P006",82,50,54462.4964128253
"23346","NRI_P006",82,100,111153.19417712
"23347","NRI_P006",83,25,25942.7829335663
"23348","NRI_P006",83,50,53639.3537185267
"23349","NRI_P006",83,100,110991.298941513
"23350","NRI_P006",84,25,23845.7561635372
"23351","NRI_P006",84,50,47191.9092917148
"23352","NRI_P006",84,100,95710.8114543751
"23353","NRI_P006",85,25,24071.3314544176
"23354","NRI_P006",85,50,47886.5236078427
"23355","NRI_P006",85,100,92787.9950975273
"23356","NRI_P006",86,25,23688.190499913
"23357","NRI_P006",86,50,47453.050012431
"23358","NRI_P006",86,100,100840.401396026
"23359","NRI_P006",87,25,21718.6297413488
"23360","NRI_P006",87,50,46274.2438030264
"23361","NRI_P006",87,100,89253.98223302
"23362","NRI_P006",88,25,29163.3741112574
"23363","NRI_P006",88,50,55149.9910260366
"23364","NRI_P006",88,100,104192.254839091
"23365","NRI_P006",89,25,21801.04986172
"23366","NRI_P006",89,50,45734.7837127408
"23367","NRI_P006",89,100,90548.8892869232
"23368","NRI_P006",90,25,25242.5906103293
"23369","NRI_P006",90,50,46818.6425279446
"23370","NRI_P006",90,100,94028.6191816714
"23371","NRI_P006",91,25,22641.4341712812
"23372","NRI_P006",91,50,50775.1241475557
"23373","NRI_P006",91,100,94956.0567267547
"23374","NRI_P006",92,25,23874.9711422678
"23375","NRI_P006",92,50,49266.984733813
"23376","NRI_P006",92,100,97616.4865553355
"23377","NRI_P006",93,25,31604.3809652823
"23378","NRI_P006",93,50,61307.87297962
"23379","NRI_P006",93,100,108828.291551733
"23380","NRI_P006",94,25,25284.4969764764
"23381","NRI_P006",94,50,51461.6739858288
"23382","NRI_P006",94,100,100790.917450029
"23383","NRI_P006",95,25,25371.8341494984
"23384","NRI_P006",95,50,48695.8036822226
"23385","NRI_P006",95,100,93702.9801886042
"23386","NRI_P006",96,25,23731.4744058992
"23387","NRI_P006",96,50,44440.5636893586
"23388","NRI_P006",96,100,95214.7701001956
"23389","NRI_P006",97,25,20771.0341001586
"23390","NRI_P006",97,50,42150.0152624326
"23391","NRI_P006",97,100,90653.3022165614
"23392","NRI_P006",98,25,24229.842831102
"23393","NRI_P006",98,50,48235.9133811649
"23394","NRI_P006",98,100,98302.1819848586
"23395","NRI_P006",99,25,24799.8038998193
"23396","NRI_P006",99,50,46697.4104608088
"23397","NRI_P006",99,100,103157.131521024
"23398","NRI_P006",100,25,26333.0178810853
"23399","NRI_P006",100,50,53655.9473174509
"23400","NRI_P006",100,100,112514.647176736
"23401","NRI_P008",1,25,-5534.59337160275
"23402","NRI_P008",1,50,870.646197034174
"23403","NRI_P008",1,100,2693.92380120163
"23404","NRI_P008",2,25,2579.61816233348
"23405","NRI_P008",2,50,6369.21811980553
"23406","NRI_P008",2,100,15155.7666554283
"23407","NRI_P008",3,25,320.990326865892
"23408","NRI_P008",3,50,2891.84562416296
"23409","NRI_P008",3,100,2398.16229747076
"23410","NRI_P008",4,25,7427.42173567853
"23411","NRI_P008",4,50,1090.18178882559
"23412","NRI_P008",4,100,5008.27632751023
"23413","NRI_P008",5,25,2189.47620173179
"23414","NRI_P008",5,50,-2017.54776385887
"23415","NRI_P008",5,100,712.51609813867
"23416","NRI_P008",6,25,2753.69151261092
"23417","NRI_P008",6,50,5792.67720090427
"23418","NRI_P008",6,100,8589.9926672603
"23419","NRI_P008",7,25,251.58394803284
"23420","NRI_P008",7,50,1959.23001356579
"23421","NRI_P008",7,100,3853.61143816699
"23422","NRI_P008",8,25,-768.608475181397
"23423","NRI_P008",8,50,-4900.09626971289
"23424","NRI_P008",8,100,-8603.18991170982
"23425","NRI_P008",9,25,4687.21500683607
"23426","NRI_P008",9,50,8079.60367380719
"23427","NRI_P008",9,100,11211.8896060469
"23428","NRI_P008",10,25,7064.9519329697
"23429","NRI_P008",10,50,3851.25561055107
"23430","NRI_P008",10,100,9812.49441739387
"23431","NRI_P008",11,25,689.321216416801
"23432","NRI_P008",11,50,1583.62253134123
"23433","NRI_P008",11,100,-4025.67241859246
"23434","NRI_P008",12,25,2886.51660799704
"23435","NRI_P008",12,50,3188.04437264919
"23436","NRI_P008",12,100,8860.28224035008
"23437","NRI_P008",13,25,-77.8777039520416
"23438","NRI_P008",13,50,10040.3699742159
"23439","NRI_P008",13,100,13987.8057824471
"23440","NRI_P008",14,25,-1227.52020745958
"23441","NRI_P008",14,50,1670.86118891529
"23442","NRI_P008",14,100,6407.1339248213
"23443","NRI_P008",15,25,2717.70908995234
"23444","NRI_P008",15,50,360.871282801504
"23445","NRI_P008",15,100,8260.37793846186
"23446","NRI_P008",16,25,2193.88715707798
"23447","NRI_P008",16,50,2663.32456558198
"23448","NRI_P008",16,100,7196.22273982003
"23449","NRI_P008",17,25,1111.40922666225
"23450","NRI_P008",17,50,7343.16189794254
"23451","NRI_P008",17,100,8501.76655637191
"23452","NRI_P008",18,25,1281.11021310851
"23453","NRI_P008",18,50,8773.45434035913
"23454","NRI_P008",18,100,8170.31880309041
"23455","NRI_P008",19,25,-2140.02970122101
"23456","NRI_P008",19,50,-3956.0311116125
"23457","NRI_P008",19,100,-10822.2454267612
"23458","NRI_P008",20,25,4961.71430063567
"23459","NRI_P008",20,50,3517.82630193665
"23460","NRI_P008",20,100,14642.9005859952
"23461","NRI_P008",21,25,837.297447893245
"23462","NRI_P008",21,50,1670.29070282755
"23463","NRI_P008",21,100,16048.2531922108
"23464","NRI_P008",22,25,1478.00271449215
"23465","NRI_P008",22,50,4616.36401082873
"23466","NRI_P008",22,100,14082.6485496793
"23467","NRI_P008",23,25,2727.45118550854
"23468","NRI_P008",23,50,6000.587877242
"23469","NRI_P008",23,100,14459.2944571955
"23470","NRI_P008",24,25,2346.93345749479
"23471","NRI_P008",24,50,6231.84083129574
"23472","NRI_P008",24,100,10397.4250246053
"23473","NRI_P008",25,25,735.502968857686
"23474","NRI_P008",25,50,-555.459228870527
"23475","NRI_P008",25,100,15648.4536661194
"23476","NRI_P008",26,25,1741.20249328253
"23477","NRI_P008",26,50,7578.86783404201
"23478","NRI_P008",26,100,2285.37190259368
"23479","NRI_P008",27,25,5337.03262253676
"23480","NRI_P008",27,50,2922.65348268718
"23481","NRI_P008",27,100,8714.67820065258
"23482","NRI_P008",28,25,-1476.04535152834
"23483","NRI_P008",28,50,866.713762058394
"23484","NRI_P008",28,100,4196.25735254353
"23485","NRI_P008",29,25,4105.82604942826
"23486","NRI_P008",29,50,399.507435579648
"23487","NRI_P008",29,100,1040.37002796727
"23488","NRI_P008",30,25,-244.33926093877
"23489","NRI_P008",30,50,805.77598307802
"23490","NRI_P008",30,100,14201.8833460544
"23491","NRI_P008",31,25,1246.36294995966
"23492","NRI_P008",31,50,7887.79317763543
"23493","NRI_P008",31,100,13395.8797090144
"23494","NRI_P008",32,25,210.083936213089
"23495","NRI_P008",32,50,2239.07844268134
"23496","NRI_P008",32,100,11642.8725156527
"23497","NRI_P008",33,25,5109.20025150044
"23498","NRI_P008",33,50,2777.86494209377
"23499","NRI_P008",33,100,10800.7502232072
"23500","NRI_P008",34,25,-566.454659806084
"23501","NRI_P008",34,50,1419.62600343338
"23502","NRI_P008",34,100,-1014.18577137897
"23503","NRI_P008",35,25,3674.25148525434
"23504","NRI_P008",35,50,1940.46445535937
"23505","NRI_P008",35,100,7505.82433974579
"23506","NRI_P008",36,25,3441.18677102885
"23507","NRI_P008",36,50,8202.21203524734
"23508","NRI_P008",36,100,6546.0982137112
"23509","NRI_P008",37,25,-3217.67621477582
"23510","NRI_P008",37,50,1784.433954654
"23511","NRI_P008",37,100,-4341.11719811721
"23512","NRI_P008",38,25,-698.230964019818
"23513","NRI_P008",38,50,4379.33515805655
"23514","NRI_P008",38,100,1241.95155293352
"23515","NRI_P008",39,25,1865.67612078918
"23516","NRI_P008",39,50,1249.12340760155
"23517","NRI_P008",39,100,4471.12836247978
"23518","NRI_P008",40,25,2462.04242173157
"23519","NRI_P008",40,50,6041.24907727111
"23520","NRI_P008",40,100,10727.6101919864
"23521","NRI_P008",41,25,2330.36353611411
"23522","NRI_P008",41,50,5144.23752414932
"23523","NRI_P008",41,100,4371.16488087642
"23524","NRI_P008",42,25,1775.31052197047
"23525","NRI_P008",42,50,2735.14567960788
"23526","NRI_P008",42,100,20778.827859232
"23527","NRI_P008",43,25,2759.54895186266
"23528","NRI_P008",43,50,4084.33285440352
"23529","NRI_P008",43,100,3727.13681572025
"23530","NRI_P008",44,25,-639.376985845948
"23531","NRI_P008",44,50,-2161.5606522866
"23532","NRI_P008",44,100,-4282.78193156029
"23533","NRI_P008",45,25,3871.12978577405
"23534","NRI_P008",45,50,7253.54416466434
"23535","NRI_P008",45,100,7285.73368013637
"23536","NRI_P008",46,25,-3231.17671030263
"23537","NRI_P008",46,50,8310.29879208518
"23538","NRI_P008",46,100,12829.6282532908
"23539","NRI_P008",47,25,-2617.22197545064
"23540","NRI_P008",47,50,-682.456312536212
"23541","NRI_P008",47,100,7424.18046271019
"23542","NRI_P008",48,25,-470.322744991505
"23543","NRI_P008",48,50,-310.934466201217
"23544","NRI_P008",48,100,6793.63825744324
"23545","NRI_P008",49,25,3359.2659696762
"23546","NRI_P008",49,50,149.613860735025
"23547","NRI_P008",49,100,9549.61481389368
"23548","NRI_P008",50,25,914.637827078735
"23549","NRI_P008",50,50,-2077.00870319632
"23550","NRI_P008",50,100,49.9860917950488
"23551","NRI_P008",51,25,4735.93635836255
"23552","NRI_P008",51,50,5061.680909648
"23553","NRI_P008",51,100,4191.7737981147
"23554","NRI_P008",52,25,3319.72305797712
"23555","NRI_P008",52,50,6620.44869522108
"23556","NRI_P008",52,100,12720.7646689625
"23557","NRI_P008",53,25,1393.55828395597
"23558","NRI_P008",53,50,7430.0778098673
"23559","NRI_P008",53,100,12778.0671366087
"23560","NRI_P008",54,25,4890.00544249903
"23561","NRI_P008",54,50,-74.2049862651606
"23562","NRI_P008",54,100,5391.90975503252
"23563","NRI_P008",55,25,4304.81014530523
"23564","NRI_P008",55,50,5827.86508701242
"23565","NRI_P008",55,100,9740.81553269676
"23566","NRI_P008",56,25,-2018.0655942895
"23567","NRI_P008",56,50,950.899269197233
"23568","NRI_P008",56,100,-3213.2420300555
"23569","NRI_P008",57,25,-378.402942434837
"23570","NRI_P008",57,50,9767.37822866675
"23571","NRI_P008",57,100,12126.5442040596
"23572","NRI_P008",58,25,3146.00310015863
"23573","NRI_P008",58,50,2225.17749904462
"23574","NRI_P008",58,100,6000.70843527825
"23575","NRI_P008",59,25,5847.60206543156
"23576","NRI_P008",59,50,7284.2377661257
"23577","NRI_P008",59,100,10783.6954527027
"23578","NRI_P008",60,25,3626.26690108196
"23579","NRI_P008",60,50,-1325.75258234935
"23580","NRI_P008",60,100,1927.53931850358
"23581","NRI_P008",61,25,1212.1183547084
"23582","NRI_P008",61,50,468.578918750852
"23583","NRI_P008",61,100,4681.91142594859
"23584","NRI_P008",62,25,-615.604926469254
"23585","NRI_P008",62,50,9152.27341182074
"23586","NRI_P008",62,100,3021.00817138772
"23587","NRI_P008",63,25,4641.85759516688
"23588","NRI_P008",63,50,8567.10362711785
"23589","NRI_P008",63,100,9039.14588303559
"23590","NRI_P008",64,25,2609.74223347045
"23591","NRI_P008",64,50,3203.18542631237
"23592","NRI_P008",64,100,-2716.34461234488
"23593","NRI_P008",65,25,3273.22698929201
"23594","NRI_P008",65,50,10164.3095210003
"23595","NRI_P008",65,100,11517.1026611847
"23596","NRI_P008",66,25,2918.46464471464
"23597","NRI_P008",66,50,2881.60766099682
"23598","NRI_P008",66,100,17508.6306814747
"23599","NRI_P008",67,25,3404.04197809987
"23600","NRI_P008",67,50,4783.14330782408
"23601","NRI_P008",67,100,20213.4317423503
"23602","NRI_P008",68,25,-1934.03268454455
"23603","NRI_P008",68,50,-2517.10080184776
"23604","NRI_P008",68,100,-4673.61883907377
"23605","NRI_P008",69,25,2847.05221941024
"23606","NRI_P008",69,50,1454.251711911
"23607","NRI_P008",69,100,5312.88736269251
"23608","NRI_P008",70,25,-1488.1114458656
"23609","NRI_P008",70,50,4498.58260636218
"23610","NRI_P008",70,100,4569.02244258431
"23611","NRI_P008",71,25,984.453989446274
"23612","NRI_P008",71,50,3934.16920189995
"23613","NRI_P008",71,100,8817.86318214979
"23614","NRI_P008",72,25,701.81882821441
"23615","NRI_P008",72,50,964.606240403647
"23616","NRI_P008",72,100,7293.67537029
"23617","NRI_P008",73,25,-44.8333628794971
"23618","NRI_P008",73,50,534.832046536103
"23619","NRI_P008",73,100,2067.53444439763
"23620","NRI_P008",74,25,235.527539953147
"23621","NRI_P008",74,50,3090.59681886748
"23622","NRI_P008",74,100,5142.09732421643
"23623","NRI_P008",75,25,-73.5502058638587
"23624","NRI_P008",75,50,-3036.04971319075
"23625","NRI_P008",75,100,-788.504003301927
"23626","NRI_P008",76,25,1103.83821172969
"23627","NRI_P008",76,50,4451.38972292316
"23628","NRI_P008",76,100,11171.6052721276
"23629","NRI_P008",77,25,-976.475872150446
"23630","NRI_P008",77,50,6690.55895622497
"23631","NRI_P008",77,100,3094.8035415413
"23632","NRI_P008",78,25,-224.335471401616
"23633","NRI_P008",78,50,-16.4970716588187
"23634","NRI_P008",78,100,5238.47268399534
"23635","NRI_P008",79,25,1930.58120779788
"23636","NRI_P008",79,50,7715.12575479405
"23637","NRI_P008",79,100,7612.60174726318
"23638","NRI_P008",80,25,311.538371272594
"23639","NRI_P008",80,50,2663.71507238882
"23640","NRI_P008",80,100,9587.00210463223
"23641","NRI_P008",81,25,1403.41019626298
"23642","NRI_P008",81,50,5877.24173313846
"23643","NRI_P008",81,100,-3591.86685578763
"23644","NRI_P008",82,25,2179.85508438451
"23645","NRI_P008",82,50,2768.21813739286
"23646","NRI_P008",82,100,6993.63608921824
"23647","NRI_P008",83,25,3189.83673106151
"23648","NRI_P008",83,50,10305.3840018517
"23649","NRI_P008",83,100,10555.7619558389
"23650","NRI_P008",84,25,1543.80584594657
"23651","NRI_P008",84,50,1008.73186266357
"23652","NRI_P008",84,100,3906.10430688711
"23653","NRI_P008",85,25,2643.12727280894
"23654","NRI_P008",85,50,9978.86561325206
"23655","NRI_P008",85,100,10284.2358835768
"23656","NRI_P008",86,25,-63.3767122896465
"23657","NRI_P008",86,50,851.316626342796
"23658","NRI_P008",86,100,4862.43550132391
"23659","NRI_P008",87,25,32.2184393745761
"23660","NRI_P008",87,50,2136.8806394005
"23661","NRI_P008",87,100,-3548.00835864129
"23662","NRI_P008",88,25,1165.16367283579
"23663","NRI_P008",88,50,1190.80158934378
"23664","NRI_P008",88,100,7704.14303244871
"23665","NRI_P008",89,25,-194.198166261548
"23666","NRI_P008",89,50,5101.03887211234
"23667","NRI_P008",89,100,12148.2503621136
"23668","NRI_P008",90,25,1799.37845202395
"23669","NRI_P008",90,50,3026.19476705424
"23670","NRI_P008",90,100,327.977533056477
"23671","NRI_P008",91,25,-1400.31740288818
"23672","NRI_P008",91,50,3661.48903840386
"23673","NRI_P008",91,100,10247.1860521281
"23674","NRI_P008",92,25,-4065.63596348766
"23675","NRI_P008",92,50,3243.45905208987
"23676","NRI_P008",92,100,5081.41084942691
"23677","NRI_P008",93,25,494.077705119484
"23678","NRI_P008",93,50,3499.37465029716
"23679","NRI_P008",93,100,1412.21527197203
"23680","NRI_P008",94,25,3727.6462085567
"23681","NRI_P008",94,50,2094.62252104299
"23682","NRI_P008",94,100,4905.15792530561
"23683","NRI_P008",95,25,5363.59517097261
"23684","NRI_P008",95,50,-707.534372765289
"23685","NRI_P008",95,100,6516.52729887409
"23686","NRI_P008",96,25,176.32079435429
"23687","NRI_P008",96,50,-969.848253403673
"23688","NRI_P008",96,100,-9123.7993471474
"23689","NRI_P008",97,25,1235.52648615553
"23690","NRI_P008",97,50,888.343841466213
"23691","NRI_P008",97,100,6581.46184970773
"23692","NRI_P008",98,25,724.624957697128
"23693","NRI_P008",98,50,6572.13600019514
"23694","NRI_P008",98,100,17176.1803837754
"23695","NRI_P008",99,25,1160.53735323548
"23696","NRI_P008",99,50,3754.3455787353
"23697","NRI_P008",99,100,6293.82935563007
"23698","NRI_P008",100,25,-431.335851973969
"23699","NRI_P008",100,50,1663.8031205879
"23700","NRI_P008",100,100,92.5099818815107
"23701","NRI_P010",1,25,18016.3928439058
"23702","NRI_P010",1,50,35519.8845137597
"23703","NRI_P010",1,100,69189.1880436559
"23704","NRI_P010",2,25,2233.00734925988
"23705","NRI_P010",2,50,1143.21353929284
"23706","NRI_P010",2,100,9197.03846291106
"23707","NRI_P010",3,25,9126.22088992274
"23708","NRI_P010",3,50,18763.0177001806
"23709","NRI_P010",3,100,33082.8620323041
"23710","NRI_P010",4,25,5354.97730643558
"23711","NRI_P010",4,50,15045.4913692455
"23712","NRI_P010",4,100,29634.9370551688
"23713","NRI_P010",5,25,14428.2150025115
"23714","NRI_P010",5,50,28546.0170376622
"23715","NRI_P010",5,100,69907.4011187806
"23716","NRI_P010",6,25,16520.2147838338
"23717","NRI_P010",6,50,32880.9593915291
"23718","NRI_P010",6,100,72516.5584807822
"23719","NRI_P010",7,25,10014.8933629345
"23720","NRI_P010",7,50,16004.9661050632
"23721","NRI_P010",7,100,33817.2098792436
"23722","NRI_P010",8,25,9679.23761571341
"23723","NRI_P010",8,50,18605.2187113591
"23724","NRI_P010",8,100,36115.8185737428
"23725","NRI_P010",9,25,16823.7064690801
"23726","NRI_P010",9,50,30444.3444136716
"23727","NRI_P010",9,100,61515.6171239611
"23728","NRI_P010",10,25,17934.854694892
"23729","NRI_P010",10,50,34360.6704925888
"23730","NRI_P010",10,100,73425.6874403901
"23731","NRI_P010",11,25,6866.34556397725
"23732","NRI_P010",11,50,14888.0596473609
"23733","NRI_P010",11,100,31861.9930487475
"23734","NRI_P010",12,25,567.407718262303
"23735","NRI_P010",12,50,2950.04664734166
"23736","NRI_P010",12,100,9395.54876545079
"23737","NRI_P010",13,25,10968.3478897471
"23738","NRI_P010",13,50,16228.1402632086
"23739","NRI_P010",13,100,32804.264759498
"23740","NRI_P010",14,25,6883.86400825432
"23741","NRI_P010",14,50,12852.4884694269
"23742","NRI_P010",14,100,21549.3267272934
"23743","NRI_P010",15,25,8658.02647931103
"23744","NRI_P010",15,50,15995.3926337982
"23745","NRI_P010",15,100,28911.4065376008
"23746","NRI_P010",16,25,8099.22954134639
"23747","NRI_P010",16,50,21154.7196399217
"23748","NRI_P010",16,100,39392.3644490966
"23749","NRI_P010",17,25,8890.47513757482
"23750","NRI_P010",17,50,22015.0171890795
"23751","NRI_P010",17,100,38021.222486357
"23752","NRI_P010",18,25,16510.2624375633
"23753","NRI_P010",18,50,31573.6276352141
"23754","NRI_P010",18,100,65590.1040827134
"23755","NRI_P010",19,25,17014.3179318354
"23756","NRI_P010",19,50,32757.4451403537
"23757","NRI_P010",19,100,70100.2058372085
"23758","NRI_P010",20,25,2844.02983571965
"23759","NRI_P010",20,50,5044.20150497062
"23760","NRI_P010",20,100,12098.9552659742
"23761","NRI_P010",21,25,15898.4332402586
"23762","NRI_P010",21,50,34289.7115486236
"23763","NRI_P010",21,100,67152.1882577811
"23764","NRI_P010",22,25,3398.22157761382
"23765","NRI_P010",22,50,6245.09914666997
"23766","NRI_P010",22,100,15589.6930299769
"23767","NRI_P010",23,25,10034.4899767423
"23768","NRI_P010",23,50,16904.0917681617
"23769","NRI_P010",23,100,31454.9464090024
"23770","NRI_P010",24,25,16888.8309855747
"23771","NRI_P010",24,50,31913.5878452676
"23772","NRI_P010",24,100,63107.4031330678
"23773","NRI_P010",25,25,4489.74377442428
"23774","NRI_P010",25,50,4579.15343341857
"23775","NRI_P010",25,100,9345.18851644434
"23776","NRI_P010",26,25,17753.5143343304
"23777","NRI_P010",26,50,32795.408671103
"23778","NRI_P010",26,100,64697.5002006515
"23779","NRI_P010",27,25,9114.53223512704
"23780","NRI_P010",27,50,19355.2856187617
"23781","NRI_P010",27,100,34256.089024592
"23782","NRI_P010",28,25,4508.05908386092
"23783","NRI_P010",28,50,9132.49694574409
"23784","NRI_P010",28,100,13190.1131653316
"23785","NRI_P010",29,25,7444.09257404282
"23786","NRI_P010",29,50,18169.3582259448
"23787","NRI_P010",29,100,36608.8660737613
"23788","NRI_P010",30,25,12786.1895489231
"23789","NRI_P010",30,50,18027.7230345813
"23790","NRI_P010",30,100,41059.7766230048
"23791","NRI_P010",31,25,18302.4906575272
"23792","NRI_P010",31,50,33715.447727354
"23793","NRI_P010",31,100,68514.8351244874
"23794","NRI_P010",32,25,9709.43905104023
"23795","NRI_P010",32,50,18978.9095477056
"23796","NRI_P010",32,100,32030.9371448717
"23797","NRI_P010",33,25,11334.8652895564
"23798","NRI_P010",33,50,16975.5101721833
"23799","NRI_P010",33,100,35001.3517829613
"23800","NRI_P010",34,25,17132.2242846741
"23801","NRI_P010",34,50,34605.3206618587
"23802","NRI_P010",34,100,68126.1200542876
"23803","NRI_P010",35,25,18854.1441757407
"23804","NRI_P010",35,50,37637.0562106789
"23805","NRI_P010",35,100,75453.3284730704
"23806","NRI_P010",36,25,9357.6650680066
"23807","NRI_P010",36,50,19973.6675036168
"23808","NRI_P010",36,100,27216.8225525344
"23809","NRI_P010",37,25,1513.37156467984
"23810","NRI_P010",37,50,4128.70569179968
"23811","NRI_P010",37,100,7209.78970535733
"23812","NRI_P010",38,25,8105.31762378679
"23813","NRI_P010",38,50,20596.2803230398
"23814","NRI_P010",38,100,33513.1263340784
"23815","NRI_P010",39,25,7393.05133630001
"23816","NRI_P010",39,50,18777.7867627322
"23817","NRI_P010",39,100,33936.1384902173
"23818","NRI_P010",40,25,9711.7899542226
"23819","NRI_P010",40,50,17808.6850581649
"23820","NRI_P010",40,100,35192.7120596157
"23821","NRI_P010",41,25,9609.36888151839
"23822","NRI_P010",41,50,18730.8229385621
"23823","NRI_P010",41,100,31322.4645066567
"23824","NRI_P010",42,25,3869.02146454377
"23825","NRI_P010",42,50,7825.52885775384
"23826","NRI_P010",42,100,11509.0757475297
